,FPR,TPR
1479,0.779722079258878,0.9664
1480,0.779722079258878,0.9669333333333333
1481,0.7802367472979927,0.9669333333333333
1482,0.7802367472979927,0.9674666666666667
1483,0.7848687596500258,0.9674666666666667
1484,0.7848687596500258,0.968
1485,0.7905301080802882,0.968
1486,0.7905301080802882,0.9685333333333334
1487,0.7910447761194029,0.9685333333333334
1488,0.7910447761194029,0.9690666666666666
1489,0.7925887802367473,0.9690666666666666
1490,0.7925887802367473,0.9696
1491,0.7941327843540916,0.9696
1492,0.7941327843540916,0.9706666666666667
1493,0.7961914565105507,0.9706666666666667
1494,0.7961914565105507,0.9712
1495,0.797735460627895,0.9712
1496,0.797735460627895,0.9717333333333333
1497,0.7982501286670097,0.9717333333333333
1498,0.7982501286670097,0.9722666666666666
1499,0.8013381369016984,0.9722666666666666
1500,0.8013381369016984,0.9738666666666667
1501,0.8018528049408131,0.9738666666666667
1502,0.8018528049408131,0.9744
1503,0.8023674729799279,0.9744
1504,0.8023674729799279,0.9749333333333333
1505,0.8059701492537313,0.9749333333333333
1506,0.8059701492537313,0.976
1507,0.8085434894493052,0.976
1508,0.8085434894493052,0.9765333333333334
1509,0.8095728255275347,0.9765333333333334
1510,0.8095728255275347,0.9770666666666666
1511,0.8214101904271744,0.9770666666666666
1512,0.8214101904271744,0.9781333333333333
1513,0.8311888831703551,0.9781333333333333
1514,0.8311888831703551,0.9797333333333333
1515,0.8373648996397324,0.9797333333333333
1516,0.8373648996397324,0.9802666666666666
1517,0.8445702521873392,0.9802666666666666
1518,0.8445702521873392,0.9808
1519,0.8486875965002574,0.9808
1520,0.8486875965002574,0.9818666666666667
1521,0.8528049408131755,0.9818666666666667
1522,0.8528049408131755,0.9824
1523,0.8553782810087494,0.9824
1524,0.8553782810087494,0.9834666666666667
1525,0.8574369531652084,0.9834666666666667
1526,0.8574369531652084,0.9845333333333334
1527,0.8579516212043232,0.9845333333333334
1528,0.8579516212043232,0.9856
1529,0.8589809572825527,0.9856
1530,0.8589809572825527,0.9861333333333333
1531,0.8600102933607823,0.9861333333333333
1532,0.8600102933607823,0.9866666666666667
1533,0.8605249613998971,0.9866666666666667
1534,0.8605249613998971,0.9872
1535,0.8636129696345857,0.9872
1536,0.8636129696345857,0.9877333333333334
1537,0.8641276376737005,0.9877333333333334
1538,0.8641276376737005,0.9882666666666666
1539,0.8826556870818322,0.9882666666666666
1540,0.8826556870818322,0.9888
1541,0.8862583633556356,0.9888
1542,0.8862583633556356,0.9893333333333333
1543,0.8872876994338652,0.9893333333333333
1544,0.8872876994338652,0.9898666666666667
1545,0.889861039629439,0.9898666666666667
1546,0.889861039629439,0.9904
1547,0.8924343798250128,0.9904
1548,0.8924343798250128,0.9909333333333333
1549,0.8970663921770458,0.9909333333333333
1550,0.8970663921770458,0.9914666666666667
1551,0.9006690684508492,0.9914666666666667
1552,0.9006690684508492,0.992
1553,0.903242408646423,0.992
1554,0.903242408646423,0.9925333333333334
1555,0.9300051466803911,0.9925333333333334
1556,0.9300051466803911,0.9936
1557,0.9423571796191457,0.9936
1558,0.9423571796191457,0.9941333333333333
1559,0.9485331960885229,0.9941333333333333
1560,0.9485331960885229,0.9946666666666667
1561,0.950591868244982,0.9946666666666667
1562,0.950591868244982,0.9952
1563,0.9521358723623263,0.9952
1564,0.9521358723623263,0.9957333333333334
1565,0.9552238805970149,0.9957333333333334
1566,0.9552238805970149,0.9968
1567,0.9583118888317036,0.9968
1568,0.9583118888317036,0.9973333333333333
1569,0.9593412249099331,0.9973333333333333
1570,0.9593412249099331,0.9978666666666667
1571,0.9660319094184251,0.9978666666666667
1572,0.9660319094184251,0.9984
1573,0.9742665980442614,0.9984
1574,0.9742665980442614,0.9989333333333333
1575,0.9763252702007206,0.9989333333333333
1576,0.9763252702007206,0.9994666666666666
1577,0.9809572825527535,0.9994666666666666
1578,0.9809572825527535,1.0
1579,1.0,1.0
