,Precision,Recall
752,0.5757675800594255,0.9301333333333334
753,0.5759577278731837,0.9301333333333334
754,0.5761480013214404,0.9301333333333334
755,0.5763384005287508,0.9301333333333334
756,0.5765289256198347,0.9301333333333334
757,0.5767195767195767,0.9301333333333334
758,0.5765795567317235,0.9296
759,0.5767703507610854,0.9296
760,0.576961271102284,0.9296
761,0.5771523178807947,0.9296
762,0.577343491222259,0.9296
763,0.5772034459907224,0.9290666666666667
764,0.5773947630096122,0.9290666666666667
765,0.5775862068965517,0.9290666666666667
766,0.5774461028192371,0.9285333333333333
767,0.5773059057730591,0.928
768,0.5774975107865914,0.928
769,0.5773572377158035,0.9274666666666667
770,0.5775489870474926,0.9274666666666667
771,0.5777408637873754,0.9274666666666667
772,0.5779328680624792,0.9274666666666667
773,0.578125,0.9274666666666667
774,0.5779847023611573,0.9269333333333334
775,0.5781769793745841,0.9269333333333334
776,0.578369384359401,0.9269333333333334
777,0.5785619174434088,0.9269333333333334
778,0.5787545787545788,0.9269333333333334
779,0.5789473684210527,0.9269333333333334
780,0.578807064311896,0.9264
781,0.579,0.9264
782,0.5791930643547849,0.9264
783,0.5793862575050034,0.9264
784,0.5795795795795796,0.9264
785,0.5797730307076101,0.9264
786,0.5796327212020034,0.9258666666666666
787,0.5794923179692719,0.9253333333333333
788,0.5793518209154694,0.9248
789,0.5792112299465241,0.9242666666666667
790,0.5794048813105984,0.9242666666666667
791,0.5792642140468227,0.9237333333333333
792,0.5791234526597524,0.9232
793,0.5789825970548862,0.9226666666666666
794,0.5791764312018748,0.9226666666666666
795,0.5790354989953115,0.9221333333333334
796,0.5792294807370184,0.9221333333333334
797,0.579088471849866,0.9216
798,0.5792826014079785,0.9216
799,0.579476861167002,0.9216
800,0.5793357933579336,0.9210666666666667
801,0.5795302013422818,0.9210666666666667
802,0.5797247398455858,0.9210666666666667
803,0.5795836131631967,0.9205333333333333
804,0.5794423916694659,0.92
805,0.5796370967741935,0.92
806,0.5798319327731093,0.92
807,0.5800268997982515,0.92
808,0.5802219979818365,0.92
809,0.5804172274562585,0.92
810,0.580276001346348,0.9194666666666667
811,0.5804713804713805,0.9194666666666667
812,0.5806668912091614,0.9194666666666667
813,0.5808625336927223,0.9194666666666667
814,0.5810583080552747,0.9194666666666667
815,0.5812542144302091,0.9194666666666667
816,0.5814502529510961,0.9194666666666667
817,0.5813090418353576,0.9189333333333334
818,0.5811677354033075,0.9184
819,0.5813639432815665,0.9184
820,0.5815602836879432,0.9184
821,0.5817567567567568,0.9184
822,0.5819533626225076,0.9184
823,0.5821501014198783,0.9184
824,0.5823469732837335,0.9184
825,0.5825439783491204,0.9184
826,0.5824027072758037,0.9178666666666667
827,0.5822613405551794,0.9173333333333333
828,0.5824585167626143,0.9173333333333333
829,0.5826558265582655,0.9173333333333333
830,0.5828532700779396,0.9173333333333333
831,0.5830508474576271,0.9173333333333333
832,0.5832485588335029,0.9173333333333333
833,0.5831071913161465,0.9168
834,0.5829657278588395,0.9162666666666667
835,0.5831636116768499,0.9162666666666667
836,0.5833616298811545,0.9162666666666667
837,0.5835597826086957,0.9162666666666667
838,0.5834182806659871,0.9157333333333333
839,0.5836165873555405,0.9157333333333333
840,0.5838150289017341,0.9157333333333333
841,0.5840136054421768,0.9157333333333333
842,0.5842123171146648,0.9157333333333333
843,0.584070796460177,0.9152
844,0.5842696629213483,0.9152
845,0.5844686648501363,0.9152
846,0.5843270868824532,0.9146666666666666
847,0.5841854124062713,0.9141333333333334
848,0.5843845891578588,0.9141333333333334
849,0.5845839017735335,0.9141333333333334
850,0.5847833503923575,0.9141333333333334
851,0.5846416382252559,0.9136
852,0.5848412427449642,0.9136
853,0.5846994535519126,0.9130666666666667
854,0.5848992142125042,0.9130666666666667
855,0.5847573479152427,0.9125333333333333
856,0.584957264957265,0.9125333333333333
857,0.58515731874145,0.9125333333333333
858,0.5853575094081424,0.9125333333333333
859,0.5855578370978781,0.9125333333333333
860,0.5854159534406025,0.912
861,0.5856164383561644,0.912
862,0.5854744775608085,0.9114666666666666
863,0.585675119945168,0.9114666666666666
864,0.5855330819334933,0.9109333333333334
865,0.5857338820301783,0.9109333333333334
866,0.5855917667238422,0.9104
867,0.5857927247769389,0.9104
868,0.5859938208032955,0.9104
869,0.586195054945055,0.9104
870,0.5863964273445551,0.9104
871,0.5865979381443299,0.9104
872,0.5864558267445857,0.9098666666666667
873,0.5866574965612105,0.9098666666666667
874,0.586859305125559,0.9098666666666667
875,0.5870612525808672,0.9098666666666667
876,0.5869191049913941,0.9093333333333333
877,0.5871212121212122,0.9093333333333333
878,0.587323458491216,0.9093333333333333
879,0.5871812543073742,0.9088
880,0.5870389520854877,0.9082666666666667
881,0.5872413793103448,0.9082666666666667
882,0.5874439461883408,0.9082666666666667
883,0.5876466528640442,0.9082666666666667
884,0.587849499482223,0.9082666666666667
885,0.5880524861878453,0.9082666666666667
886,0.5882556131260794,0.9082666666666667
887,0.5884588804422944,0.9082666666666667
888,0.5886622882820601,0.9082666666666667
889,0.588865836791148,0.9082666666666667
890,0.5887236250432376,0.9077333333333333
891,0.5885813148788928,0.9072
892,0.5887850467289719,0.9072
893,0.58898891966759,0.9072
894,0.5891929338413578,0.9072
895,0.589050589050589,0.9066666666666666
896,0.5889081455805892,0.9061333333333333
897,0.5887656033287101,0.9056
898,0.5889698231009365,0.9056
899,0.5891741845940319,0.9056
900,0.589378687955571,0.9056
901,0.5895833333333333,0.9056
902,0.589788120875304,0.9056
903,0.5899930507296733,0.9056
904,0.5901981230448383,0.9056
905,0.5904033379694019,0.9056
906,0.5906086956521739,0.9056
907,0.5904662491301322,0.9050666666666667
908,0.5906717716672468,0.9050666666666667
909,0.5908774373259053,0.9050666666666667
910,0.59108324625566,0.9050666666666667
911,0.5912891986062718,0.9050666666666667
912,0.59149529452771,0.9050666666666667
913,0.5913528591352859,0.9045333333333333
914,0.5912103243808859,0.904
915,0.5910676901605024,0.9034666666666666
916,0.5909249563699825,0.9029333333333334
917,0.5911312849162011,0.9029333333333334
918,0.5913377575969263,0.9029333333333334
919,0.5911949685534591,0.9024
920,0.5914016078294303,0.9024
921,0.5916083916083916,0.9024
922,0.5914655473941938,0.9018666666666667
923,0.5916724982505248,0.9018666666666667
924,0.591529576478824,0.9013333333333333
925,0.5913865546218487,0.9008
926,0.5915936952714536,0.9008
927,0.5914505956552207,0.9002666666666667
928,0.591657903960743,0.9002666666666667
929,0.5918653576437588,0.9002666666666667
930,0.592072956857243,0.9002666666666667
931,0.592280701754386,0.9002666666666667
932,0.5921375921375921,0.8997333333333334
933,0.5919943820224719,0.8992
934,0.5922023182297155,0.8992
935,0.5924104005621925,0.8992
936,0.5922671353251318,0.8986666666666666
937,0.5921237693389592,0.8981333333333333
938,0.5923320436158988,0.8981333333333333
939,0.5921885995777622,0.8976
940,0.5920450545582542,0.8970666666666667
941,0.5922535211267606,0.8970666666666667
942,0.5921098978513561,0.8965333333333333
943,0.5923185341789993,0.8965333333333333
944,0.5921748325696158,0.896
945,0.592031029619182,0.8954666666666666
946,0.5922398589065255,0.8954666666666666
947,0.5924488355681016,0.8954666666666666
948,0.5926579597599717,0.8954666666666666
949,0.592867231638418,0.8954666666666666
950,0.5930766513599435,0.8954666666666666
951,0.5932862190812721,0.8954666666666666
952,0.5934959349593496,0.8954666666666666
953,0.5937057991513437,0.8954666666666666
954,0.5939158118146445,0.8954666666666666
955,0.5941259731068649,0.8954666666666666
956,0.5939823008849557,0.8949333333333334
957,0.5941926345609065,0.8949333333333334
958,0.594048884165781,0.8944
959,0.5942593905031892,0.8944
960,0.5944700460829493,0.8944
961,0.5943262411347517,0.8938666666666667
962,0.59418233416105,0.8933333333333333
963,0.5940383250532293,0.8928
964,0.5938942137025204,0.8922666666666667
965,0.59375,0.8917333333333334
966,0.5936056838365897,0.8912
967,0.593816631130064,0.8912
968,0.5940277284038393,0.8912
969,0.5942389758179232,0.8912
970,0.5944503735325507,0.8912
971,0.5946619217081851,0.8912
972,0.594873620505518,0.8912
973,0.5947293447293447,0.8906666666666667
974,0.5949412183826149,0.8906666666666667
975,0.5947968638631503,0.8901333333333333
976,0.5950089126559714,0.8901333333333333
977,0.5948644793152639,0.8896
978,0.5950767035319301,0.8896
979,0.5952890792291221,0.8896
980,0.5955016065690825,0.8896
981,0.5957142857142858,0.8896
982,0.5959271168274384,0.8896
983,0.59578270192995,0.8890666666666667
984,0.5959957096889524,0.8890666666666667
985,0.5958512160228898,0.8885333333333333
986,0.5960644007155635,0.8885333333333333
987,0.5962777380100215,0.8885333333333333
988,0.5964912280701754,0.8885333333333333
989,0.5967048710601719,0.8885333333333333
990,0.5969186671443927,0.8885333333333333
991,0.5971326164874552,0.8885333333333333
992,0.597346719254213,0.8885333333333333
993,0.5975609756097561,0.8885333333333333
994,0.5977753857194116,0.8885333333333333
995,0.5976310122038765,0.888
996,0.5974865350089766,0.8874666666666666
997,0.5977011494252874,0.8874666666666666
998,0.5979159180740209,0.8874666666666666
999,0.5977713874910137,0.8869333333333334
1000,0.5979863358504135,0.8869333333333334
1001,0.5982014388489209,0.8869333333333334
1002,0.5984166966534725,0.8869333333333334
1003,0.5986321094312455,0.8869333333333334
1004,0.5988476773496579,0.8869333333333334
1005,0.5987031700288185,0.8864
1006,0.5989189189189189,0.8864
1007,0.5991348233597693,0.8864
1008,0.5993508835196538,0.8864
1009,0.5995670995670995,0.8864
1010,0.599783471670877,0.8864
1011,0.6,0.8864
1012,0.600216684723727,0.8864
1013,0.6000722543352601,0.8858666666666667
1014,0.5999277195518612,0.8853333333333333
1015,0.6001446131597975,0.8853333333333333
1016,0.6,0.8848
1017,0.5998552821997105,0.8842666666666666
1018,0.5997104596453131,0.8837333333333334
1019,0.5995655322230268,0.8832
1020,0.5994204998189062,0.8826666666666667
1021,0.5996376811594203,0.8826666666666667
1022,0.5994925697716564,0.8821333333333333
1023,0.5997099347353154,0.8821333333333333
1024,0.5999274573812114,0.8821333333333333
1025,0.6001451378809869,0.8821333333333333
1026,0.6003629764065336,0.8821333333333333
1027,0.6005809731299927,0.8821333333333333
1028,0.6007991282237559,0.8821333333333333
1029,0.6006540697674418,0.8816
1030,0.6008724100327154,0.8816
1031,0.6007272727272728,0.8810666666666667
1032,0.6009457984721717,0.8810666666666667
1033,0.6008005822416302,0.8805333333333333
1034,0.6006552602839461,0.88
1035,0.6008739985433358,0.88
1036,0.6007285974499089,0.8794666666666666
1037,0.6009475218658892,0.8794666666666666
1038,0.6011666059059424,0.8794666666666666
1039,0.6010211524434719,0.8789333333333333
1040,0.600875592849325,0.8784
1041,0.6010948905109489,0.8784
1042,0.6009492515516612,0.8778666666666667
1043,0.6011687363038715,0.8778666666666667
1044,0.6013883814395323,0.8778666666666667
1045,0.6016081871345029,0.8778666666666667
1046,0.6018281535648995,0.8778666666666667
1047,0.6016825164594002,0.8773333333333333
1048,0.601536772777168,0.8768
1049,0.6017569546120058,0.8768
1050,0.60161113145368,0.8762666666666666
1051,0.6014652014652014,0.8757333333333334
1052,0.601685599120557,0.8757333333333334
1053,0.6015395894428153,0.8752
1054,0.6017601760176018,0.8752
1055,0.6016140865737344,0.8746666666666667
1056,0.6014678899082568,0.8741333333333333
1057,0.6016886930983847,0.8741333333333333
1058,0.6019096584649284,0.8741333333333333
1059,0.6021307861866275,0.8741333333333333
1060,0.6023520764424843,0.8741333333333333
1061,0.6025735294117647,0.8741333333333333
1062,0.6027951452739978,0.8741333333333333
1063,0.6030169242089772,0.8741333333333333
1064,0.6028708133971292,0.8736
1065,0.6027245949926362,0.8730666666666667
1066,0.6025782688766114,0.8725333333333334
1067,0.6028002947678703,0.8725333333333334
1068,0.6030224843346849,0.8725333333333334
1069,0.6028761061946902,0.872
1070,0.6027296200663962,0.8714666666666666
1071,0.6025830258302584,0.8709333333333333
1072,0.6028054632705796,0.8709333333333333
1073,0.6026587887740029,0.8704
1074,0.6028814185445143,0.8704
1075,0.6027346637102735,0.8698666666666667
1076,0.6025878003696857,0.8693333333333333
1077,0.6024408284023669,0.8688
1078,0.6022937476877543,0.8682666666666666
1079,0.6021465581051073,0.8677333333333334
1080,0.6023694927804517,0.8677333333333334
1081,0.6025925925925926,0.8677333333333334
1082,0.6024453501296777,0.8672
1083,0.6026686434395849,0.8672
1084,0.6028921023359288,0.8672
1085,0.6031157270029673,0.8672
1086,0.6033395176252319,0.8672
1087,0.603192279138827,0.8666666666666667
1088,0.6034162643891571,0.8666666666666667
1089,0.6032689450222882,0.8661333333333333
1090,0.6031215161649944,0.8656
1091,0.6029739776951673,0.8650666666666667
1092,0.602826329490517,0.8645333333333334
1093,0.6030505952380952,0.8645333333333334
1094,0.6032750279121697,0.8645333333333334
1095,0.6031273268801192,0.864
1096,0.6029795158286778,0.8634666666666667
1097,0.6028315946348733,0.8629333333333333
1098,0.603056280283265,0.8629333333333333
1099,0.6029082774049217,0.8624
1100,0.6031331592689295,0.8624
1101,0.6029850746268657,0.8618666666666667
1102,0.6028368794326241,0.8613333333333333
1103,0.6026885735623599,0.8608
1104,0.6029137093761674,0.8608
1105,0.6031390134529148,0.8608
1106,0.6033644859813084,0.8608
1107,0.6032161555721766,0.8602666666666666
1108,0.6030677141788253,0.8597333333333333
1109,0.6032934131736527,0.8597333333333333
1110,0.6035192811681018,0.8597333333333333
1111,0.6033707865168539,0.8592
1112,0.6035968527538403,0.8592
1113,0.6038230884557722,0.8592
1114,0.6036745406824147,0.8586666666666667
1115,0.6035258814703676,0.8581333333333333
1116,0.6033771106941839,0.8576
1117,0.6036036036036037,0.8576
1118,0.6038302666165978,0.8576
1119,0.6036814425244177,0.8570666666666666
1120,0.6035325065764751,0.8565333333333334
1121,0.6033834586466166,0.856
1122,0.6036103798420459,0.856
1123,0.6038374717832957,0.856
1124,0.6040647346631539,0.856
1125,0.6042921686746988,0.856
1126,0.6045197740112994,0.856
1127,0.6043707611152976,0.8554666666666667
1128,0.6045985676592537,0.8554666666666667
1129,0.6048265460030166,0.8554666666666667
1130,0.6046774801961524,0.8549333333333333
1131,0.6045283018867924,0.8544
1132,0.6047565118912798,0.8544
1133,0.604607250755287,0.8538666666666667
1134,0.6044578768417076,0.8533333333333334
1135,0.6046863189720333,0.8533333333333334
1136,0.6045368620037808,0.8528
1137,0.6043872919818457,0.8522666666666666
1138,0.6046159667045025,0.8522666666666666
1139,0.6048448145344436,0.8522666666666666
1140,0.6050738356683074,0.8522666666666666
1141,0.6049242424242425,0.8517333333333333
1142,0.6047745358090185,0.8512
1143,0.6050037907505686,0.8512
1144,0.6052332195676906,0.8512
1145,0.6054628224582701,0.8512
1146,0.6056925996204934,0.8512
1147,0.6059225512528473,0.8512
1148,0.6061526775541207,0.8512
1149,0.6063829787234043,0.8512
1150,0.6066134549600912,0.8512
1151,0.6068441064638783,0.8512
1152,0.606694560669456,0.8506666666666667
1153,0.6069254185692542,0.8506666666666667
1154,0.6071564522268748,0.8506666666666667
1155,0.607006854531607,0.8501333333333333
1156,0.6072380952380952,0.8501333333333333
1157,0.6070884146341463,0.8496
1158,0.6069386199008768,0.8490666666666666
1159,0.6071700991609459,0.8490666666666666
1160,0.6074017550553223,0.8490666666666666
1161,0.6076335877862595,0.8490666666666666
1162,0.6074837724322261,0.8485333333333334
1163,0.6073338426279603,0.848
1164,0.607565915170042,0.848
1165,0.6074159021406728,0.8474666666666667
1166,0.6076481835564054,0.8474666666666667
1167,0.6078806426931905,0.8474666666666667
1168,0.6081132797550708,0.8474666666666667
1169,0.6079632465543645,0.8469333333333333
1170,0.6081960934507852,0.8469333333333333
1171,0.6084291187739463,0.8469333333333333
1172,0.6082790341126868,0.8464
1173,0.6085122699386503,0.8464
1174,0.6083621020329881,0.8458666666666667
1175,0.6085955487336915,0.8458666666666667
1176,0.6084452975047985,0.8453333333333334
1177,0.608678955453149,0.8453333333333334
1178,0.6085286208221283,0.8448
1179,0.6083781706379708,0.8442666666666667
1180,0.6086120722798923,0.8442666666666667
1181,0.6084615384615385,0.8437333333333333
1182,0.6083108888033859,0.8432
1183,0.6081601231716706,0.8426666666666667
1184,0.6080092414324221,0.8421333333333333
1185,0.6082434514637904,0.8421333333333333
1186,0.6084778420038536,0.8421333333333333
1187,0.6083269082498073,0.8416
1188,0.6081758580794446,0.8410666666666666
1189,0.6080246913580247,0.8405333333333334
1190,0.6082593593207256,0.8405333333333334
1191,0.6081081081081081,0.84
1192,0.608342989571263,0.84
1193,0.6085780525502318,0.84
1194,0.6084267491302667,0.8394666666666667
1195,0.6082753286929621,0.8389333333333333
1196,0.6085106382978723,0.8389333333333333
1197,0.6087461300309598,0.8389333333333333
1198,0.6085946573751452,0.8384
1199,0.6084430673896204,0.8378666666666666
1200,0.6082913599380085,0.8373333333333334
1201,0.6085271317829457,0.8373333333333334
1202,0.6087630864676231,0.8373333333333334
1203,0.6089992242048099,0.8373333333333334
1204,0.6092355452076057,0.8373333333333334
1205,0.609472049689441,0.8373333333333334
1206,0.6097087378640776,0.8373333333333334
1207,0.60994560994561,0.8373333333333334
1208,0.6101826661484648,0.8373333333333334
1209,0.6104199066874028,0.8373333333333334
1210,0.6106573317775185,0.8373333333333334
1211,0.6105058365758755,0.8368
1212,0.6107434799532893,0.8368
1213,0.6105919003115264,0.8362666666666667
1214,0.6108297623685236,0.8362666666666667
1215,0.6106780982073265,0.8357333333333333
1216,0.610916179337232,0.8357333333333333
1217,0.6111544461778471,0.8357333333333333
1218,0.611002731174405,0.8352
1219,0.6112412177985949,0.8352
1220,0.6114798906677079,0.8352
1221,0.611328125,0.8346666666666667
1222,0.6115670183665495,0.8346666666666667
1223,0.6118060985144644,0.8346666666666667
1224,0.6120453656628861,0.8346666666666667
1225,0.6118935837245696,0.8341333333333333
1226,0.6117416829745597,0.8336
1227,0.6115896632732968,0.8330666666666666
1228,0.6118292205248727,0.8330666666666666
1229,0.6120689655172413,0.8330666666666666
1230,0.6123088984711877,0.8330666666666666
1231,0.6125490196078431,0.8330666666666666
1232,0.6123970184386034,0.8325333333333333
1233,0.6126373626373627,0.8325333333333333
1234,0.6128778955634079,0.8325333333333333
1235,0.612725844461901,0.832
1236,0.612573673870334,0.8314666666666667
1237,0.6124213836477987,0.8309333333333333
1238,0.6126622099882029,0.8309333333333333
1239,0.6125098347757671,0.8304
1240,0.6127508854781583,0.8304
1241,0.612992125984252,0.8304
1242,0.6132335565183143,0.8304
1243,0.6134751773049646,0.8304
1244,0.6133228222309814,0.8298666666666666
1245,0.613564668769716,0.8298666666666666
1246,0.6134122287968442,0.8293333333333334
1247,0.6136543014996053,0.8293333333333334
1248,0.6138965653375444,0.8293333333333334
1249,0.6141390205371248,0.8293333333333334
1250,0.6139865665744765,0.8288
1251,0.6142292490118577,0.8288
1252,0.6144721233689205,0.8288
1253,0.6147151898734177,0.8288
1254,0.6149584487534626,0.8288
1255,0.6152019002375297,0.8288
1256,0.615049504950495,0.8282666666666667
1257,0.6152931854199684,0.8282666666666667
1258,0.6151407055093143,0.8277333333333333
1259,0.6149881046788264,0.8272
1260,0.6152320507735026,0.8272
1261,0.6154761904761905,0.8272
1262,0.6157205240174672,0.8272
1263,0.6155679110405083,0.8266666666666667
1264,0.6154151767977751,0.8261333333333334
1265,0.6156597774244833,0.8261333333333334
1266,0.6155069582504971,0.8256
1267,0.6157517899761337,0.8256
1268,0.6155988857938719,0.8250666666666666
1269,0.615843949044586,0.8250666666666666
1270,0.6156909597769813,0.8245333333333333
1271,0.6159362549800796,0.8245333333333333
1272,0.6161817457154245,0.8245333333333333
1273,0.6164274322169059,0.8245333333333333
1274,0.6162744315915437,0.824
1275,0.6165203511572227,0.824
1276,0.6167664670658682,0.824
1277,0.6170127795527156,0.824
1278,0.617259288853376,0.824
1279,0.617505995203837,0.824
1280,0.6177528988404638,0.824
1281,0.6176,0.8234666666666667
1282,0.6174469787915166,0.8229333333333333
1283,0.6176941553242594,0.8229333333333333
1284,0.6175410492591109,0.8224
1285,0.6173878205128205,0.8218666666666666
1286,0.6176352705410821,0.8218666666666666
1287,0.6178829190056134,0.8218666666666666
1288,0.6177296430004011,0.8213333333333334
1289,0.6179775280898876,0.8213333333333334
1290,0.6182256122039341,0.8213333333333334
1291,0.6180722891566265,0.8208
1292,0.6183206106870229,0.8208
1293,0.6185691318327974,0.8208
1294,0.6184157619622035,0.8202666666666667
1295,0.6186645213193885,0.8202666666666667
1296,0.6189134808853118,0.8202666666666667
1297,0.6187600644122383,0.8197333333333333
1298,0.6186065243656866,0.8192
1299,0.6188557614826753,0.8192
1300,0.619105199516324,0.8192
1301,0.6189516129032258,0.8186666666666667
1302,0.6192012908430818,0.8186666666666667
1303,0.619451170298628,0.8186666666666667
1304,0.6197012515139282,0.8186666666666667
1305,0.619951534733441,0.8186666666666667
1306,0.6197979797979798,0.8181333333333334
1307,0.6196443007275667,0.8176
1308,0.6194904973716134,0.8170666666666667
1309,0.6197411003236246,0.8170666666666667
1310,0.6199919061108863,0.8170666666666667
1311,0.620242914979757,0.8170666666666667
1312,0.6204941271769947,0.8170666666666667
1313,0.6207455429497569,0.8170666666666667
1314,0.6205918119173085,0.8165333333333333
1315,0.6208434712084347,0.8165333333333333
1316,0.6206896551724138,0.816
1317,0.6209415584415584,0.816
1318,0.6211936662606578,0.816
1319,0.6214459788789602,0.816
1320,0.621292157659488,0.8154666666666667
1321,0.6215447154471545,0.8154666666666667
1322,0.6213908092720618,0.8149333333333333
1323,0.6212367778681855,0.8144
1324,0.6214896214896215,0.8144
1325,0.6213355048859935,0.8138666666666666
1326,0.6215885947046843,0.8138666666666666
1327,0.6214343928280358,0.8133333333333334
1328,0.6212800652262536,0.8128
1329,0.6215334420880914,0.8128
1330,0.6217870257037944,0.8128
1331,0.6220408163265306,0.8128
1332,0.6222948142098815,0.8128
1333,0.6225490196078431,0.8128
1334,0.6228034327748263,0.8128
1335,0.6226492232215862,0.8122666666666667
1336,0.6229038854805726,0.8122666666666667
1337,0.6231587561374795,0.8122666666666667
1338,0.6230045026606631,0.8117333333333333
1339,0.6232596232596233,0.8117333333333333
1340,0.6231052847193773,0.8112
1341,0.6229508196721312,0.8106666666666666
1342,0.6227962279622796,0.8101333333333334
1343,0.6226415094339622,0.8096
1344,0.6224866639310628,0.8090666666666667
1345,0.6227422003284072,0.8090666666666667
1346,0.6229979466119097,0.8090666666666667
1347,0.623253903040263,0.8090666666666667
1348,0.6235100698725853,0.8090666666666667
1349,0.623766447368421,0.8090666666666667
1350,0.6240230357877417,0.8090666666666667
1351,0.6238683127572017,0.8085333333333333
1352,0.6241251543845204,0.8085333333333333
1353,0.6243822075782537,0.8085333333333333
1354,0.6242274412855378,0.808
1355,0.624484748557296,0.808
1356,0.6247422680412371,0.808
1357,0.625,0.808
1358,0.6248452331820058,0.8074666666666667
1359,0.6246903385631709,0.8069333333333333
1360,0.6249483684427922,0.8069333333333333
1361,0.6252066115702479,0.8069333333333333
1362,0.625051674245556,0.8064
1363,0.6253101736972705,0.8064
1364,0.6255688870500621,0.8064
1365,0.6258278145695364,0.8064
1366,0.6260869565217392,0.8064
1367,0.6259320629660314,0.8058666666666666
1368,0.6261914629092417,0.8058666666666666
1369,0.6260364842454395,0.8053333333333333
1370,0.6262961426793862,0.8053333333333333
1371,0.6261410788381743,0.8048
1372,0.6259858862598588,0.8042666666666667
1373,0.6258305647840532,0.8037333333333333
1374,0.6260905691732447,0.8037333333333333
1375,0.6263507896924356,0.8037333333333333
1376,0.6261954261954262,0.8032
1377,0.6264559068219634,0.8032
1378,0.626300457761132,0.8026666666666666
1379,0.6265611990008326,0.8026666666666666
1380,0.6268221574344023,0.8026666666666666
1381,0.6266666666666667,0.8021333333333334
1382,0.6269278866194248,0.8021333333333334
1383,0.6271893244370309,0.8021333333333334
1384,0.6274509803921569,0.8021333333333334
1385,0.6277128547579299,0.8021333333333334
1386,0.6275574112734864,0.8016
1387,0.6274018379281537,0.8010666666666667
1388,0.6272461345591308,0.8005333333333333
1389,0.6270903010033445,0.8
1390,0.6273525721455459,0.8
1391,0.6271966527196653,0.7994666666666667
1392,0.6270406027626622,0.7989333333333334
1393,0.6268844221105527,0.7984
1394,0.6271470465018852,0.7984
1395,0.6274098910310143,0.7984
1396,0.6276729559748427,0.7984
1397,0.6279362416107382,0.7984
1398,0.6281997482165338,0.7984
1399,0.628463476070529,0.7984
1400,0.628727425451491,0.7984
1401,0.6289915966386554,0.7984
1402,0.6292559899117276,0.7984
1403,0.6295206055508831,0.7984
1404,0.629785443836769,0.7984
1405,0.6296296296296297,0.7978666666666666
1406,0.6294736842105263,0.7973333333333333
1407,0.6293176074136478,0.7968
1408,0.6291613990729035,0.7962666666666667
1409,0.6290050590219224,0.7957333333333333
1410,0.6288485870940531,0.7952
1411,0.6291139240506329,0.7952
1412,0.6289573659772055,0.7946666666666666
1413,0.6288006756756757,0.7941333333333334
1414,0.6286438529784537,0.7936
1415,0.628486897717667,0.7930666666666667
1416,0.6283298097251586,0.7925333333333333
1417,0.6281725888324873,0.792
1418,0.6280152348709268,0.7914666666666667
1419,0.628281117696867,0.7914666666666667
1420,0.6281236764083016,0.7909333333333334
1421,0.6279661016949153,0.7904
1422,0.6278083933870284,0.7898666666666667
1423,0.6280746395250212,0.7898666666666667
1424,0.6283411115825202,0.7898666666666667
1425,0.6281833616298812,0.7893333333333333
1426,0.6284501061571125,0.7893333333333333
1427,0.6287170773152082,0.7893333333333333
1428,0.6285592860178496,0.7888
1429,0.6284013605442177,0.7882666666666667
1430,0.6282433007230965,0.7877333333333333
1431,0.6280851063829788,0.7872
1432,0.6283524904214559,0.7872
1433,0.6286201022146508,0.7872
1434,0.6284618662121858,0.7866666666666666
1435,0.6283034953111679,0.7861333333333334
1436,0.6281449893390192,0.7856
1437,0.6279863481228669,0.7850666666666667
1438,0.628254374733248,0.7850666666666667
1439,0.6285226302305722,0.7850666666666667
1440,0.6287911149081589,0.7850666666666667
1441,0.629059829059829,0.7850666666666667
1442,0.628901239846088,0.7845333333333333
1443,0.6287425149700598,0.784
1444,0.6285836542575952,0.7834666666666666
1445,0.6284246575342466,0.7829333333333334
1446,0.6282655246252676,0.7824
1447,0.62853470437018,0.7824
1448,0.6288041148735534,0.7824
1449,0.6286449399656947,0.7818666666666667
1450,0.6284856284856285,0.7813333333333333
1451,0.6283261802575107,0.7808
1452,0.6285959639330184,0.7808
1453,0.6288659793814433,0.7808
1454,0.6287064890416846,0.7802666666666667
1455,0.6289767841788478,0.7802666666666667
1456,0.6288172043010752,0.7797333333333333
1457,0.628657487091222,0.7792
1458,0.6289281102023245,0.7792
1459,0.6291989664082688,0.7792
1460,0.6294700560103403,0.7792
1461,0.6297413793103448,0.7792
1462,0.630012936610608,0.7792
1463,0.6298533218291631,0.7786666666666666
1464,0.6301251618472162,0.7786666666666666
1465,0.6303972366148531,0.7786666666666666
1466,0.6302375809935206,0.7781333333333333
1467,0.6305099394987036,0.7781333333333333
1468,0.6303501945525292,0.7776
1469,0.6306228373702422,0.7776
1470,0.6304630030289918,0.7770666666666667
1471,0.6307359307359307,0.7770666666666667
1472,0.6305760069294066,0.7765333333333333
1473,0.6308492201039861,0.7765333333333333
1474,0.6306892067620286,0.776
1475,0.6309627059843885,0.776
1476,0.6308026030368764,0.7754666666666666
1477,0.6306423611111112,0.7749333333333334
1478,0.6309161962657404,0.7749333333333334
1479,0.6311902693310165,0.7749333333333334
1480,0.631464580617123,0.7749333333333334
1481,0.6317391304347826,0.7749333333333334
1482,0.6320139190952588,0.7749333333333334
1483,0.6322889469103569,0.7749333333333334
1484,0.632128863735307,0.7744
1485,0.632404181184669,0.7744
1486,0.632244008714597,0.7738666666666667
1487,0.6325196163905842,0.7738666666666667
1488,0.6327954644570432,0.7738666666666667
1489,0.6326352530541012,0.7733333333333333
