,FPR,TPR
1483,0.944,0.9845599588265569
1484,0.944,0.9850746268656716
1485,0.9472,0.9850746268656716
1486,0.9472,0.9855892949047864
1487,0.9493333333333334,0.9855892949047864
1488,0.9493333333333334,0.9861039629439012
1489,0.9498666666666666,0.9861039629439012
1490,0.9498666666666666,0.9866186309830159
1491,0.9504,0.9866186309830159
1492,0.9504,0.9876479670612455
1493,0.9514666666666667,0.9876479670612455
1494,0.9514666666666667,0.988677303139475
1495,0.9530666666666666,0.988677303139475
1496,0.9530666666666666,0.9891919711785898
1497,0.96,0.9891919711785898
1498,0.96,0.9897066392177046
1499,0.9610666666666666,0.9897066392177046
1500,0.9610666666666666,0.9907359752959342
1501,0.9616,0.9907359752959342
1502,0.9616,0.9912506433350489
1503,0.9658666666666667,0.9912506433350489
1504,0.9658666666666667,0.9917653113741637
1505,0.968,0.9917653113741637
1506,0.968,0.9922799794132784
1507,0.9690666666666666,0.9922799794132784
1508,0.9690666666666666,0.9927946474523932
1509,0.9696,0.9927946474523932
1510,0.9696,0.993309315491508
1511,0.9776,0.993309315491508
1512,0.9776,0.9938239835306227
1513,0.9813333333333333,0.9938239835306227
1514,0.9813333333333333,0.9943386515697376
1515,0.9818666666666667,0.9943386515697376
1516,0.9818666666666667,0.9948533196088523
1517,0.9824,0.9948533196088523
1518,0.9824,0.9953679876479671
1519,0.9861333333333333,0.9953679876479671
1520,0.9861333333333333,0.9969119917653114
1521,0.9877333333333334,0.9969119917653114
1522,0.9877333333333334,0.9974266598044261
1523,0.9888,0.9974266598044261
1524,0.9888,0.997941327843541
1525,0.9893333333333333,0.997941327843541
1526,0.9893333333333333,0.9989706639217705
1527,0.9904,0.9989706639217705
1528,0.9904,0.9994853319608852
1529,0.9984,0.9994853319608852
1530,0.9984,1.0
1531,1.0,1.0
