,FPR,TPR
1487,0.7714873906330417,0.9781333333333333
1488,0.7714873906330417,0.9786666666666667
1489,0.7720020586721564,0.9786666666666667
1490,0.7720020586721564,0.9797333333333333
1491,0.773031394750386,0.9797333333333333
1492,0.773031394750386,0.9802666666666666
1493,0.7756047349459598,0.9802666666666666
1494,0.7756047349459598,0.9808
1495,0.7766340710241894,0.9808
1496,0.7766340710241894,0.9813333333333333
1497,0.7817807514153371,0.9813333333333333
1498,0.7817807514153371,0.9818666666666667
1499,0.7822954194544519,0.9818666666666667
1500,0.7822954194544519,0.9824
1501,0.7833247555326814,0.9824
1502,0.7833247555326814,0.9829333333333333
1503,0.7884714359238292,0.9829333333333333
1504,0.7884714359238292,0.9834666666666667
1505,0.7895007720020587,0.9834666666666667
1506,0.7895007720020587,0.984
1507,0.7910447761194029,0.984
1508,0.7910447761194029,0.9845333333333334
1509,0.7961914565105507,0.9845333333333334
1510,0.7961914565105507,0.9850666666666666
1511,0.8003088008234689,0.9850666666666666
1512,0.8003088008234689,0.9856
1513,0.8023674729799279,0.9856
1514,0.8023674729799279,0.9861333333333333
1515,0.8028821410190428,0.9861333333333333
1516,0.8028821410190428,0.9866666666666667
1517,0.8049408131755018,0.9866666666666667
1518,0.8049408131755018,0.9872
1519,0.8069994853319609,0.9872
1520,0.8069994853319609,0.9877333333333334
1521,0.8126608337622233,0.9877333333333334
1522,0.8126608337622233,0.9882666666666666
1523,0.8152341739577972,0.9882666666666666
1524,0.8152341739577972,0.9888
1525,0.8162635100360268,0.9888
1526,0.8162635100360268,0.9893333333333333
1527,0.8167781780751415,0.9893333333333333
1528,0.8167781780751415,0.9909333333333333
1529,0.8214101904271744,0.9909333333333333
1530,0.8214101904271744,0.9914666666666667
1531,0.8219248584662893,0.9914666666666667
1532,0.8219248584662893,0.992
1533,0.8239835306227483,0.992
1534,0.8239835306227483,0.9925333333333334
1535,0.8301595470921256,0.9925333333333334
1536,0.8301595470921256,0.9930666666666667
1537,0.8430262480699948,0.9930666666666667
1538,0.8430262480699948,0.9936
1539,0.8507462686567164,0.9936
1540,0.8507462686567164,0.9941333333333333
1541,0.8512609366958311,0.9941333333333333
1542,0.8512609366958311,0.9946666666666667
1543,0.8574369531652084,0.9946666666666667
1544,0.8574369531652084,0.9952
1545,0.8605249613998971,0.9952
1546,0.8605249613998971,0.9957333333333334
1547,0.8682449819866186,0.9957333333333334
1548,0.8682449819866186,0.9962666666666666
1549,0.8733916623777663,0.9962666666666666
1550,0.8733916623777663,0.9968
1551,0.8790530108080288,0.9968
1552,0.8790530108080288,0.9978666666666667
1553,0.8955223880597015,0.9978666666666667
1554,0.8955223880597015,0.9984
1555,0.919197117858981,0.9984
1556,0.919197117858981,0.9989333333333333
1557,0.9233144621718992,0.9989333333333333
1558,0.9233144621718992,0.9994666666666666
1559,0.939269171384457,0.9994666666666666
1560,0.939269171384457,1.0
1561,1.0,1.0
